Material,a,b,c,SG,C11,C12,Y_2D_a,Y_2D_b,G_a,G_b,B_a,B_b,V_a,V_b
Mg-O-Sr-Te,7.101000,7.101000,22.337000,1.000000,44.310000,74.040000,-79.410000,-79.410000,-14.870000,-14.870000,59.180000,59.180000,1.670000 
Mg-O-Zn-Se,7.606000,7.606000,19.469000,1.000000,45.340000,51.570000,-13.330000,-13.330000,-3.120000,-3.120000,48.460000,48.460000,1.140000 
Mg-O-Zn-S,7.230000,7.230000,21.549000,1.000000,-54.280000,-50.940000,-6.480000,-6.480000,-1.670000,-1.670000,-52.610000,-52.610000,0.940000 
Mg-O-Zn-Te,7.516000,7.516000,19.939000,1.000000,-98.540000,-94.730000,-7.480000,-7.480000,-1.910000,-1.910000,-96.630000,-96.630000,0.960000 
Mg-S-Ba-O,8.371000,8.371000,16.073000,1.000000,12.970000,2.280000,12.570000,12.570000,5.350000,5.350000,7.620000,7.620000,0.180000 
Mg-S-Ba-Se,8.581000,8.581000,15.295000,1.000000,-22.530000,-10.560000,-17.580000,-17.580000,-5.990000,-5.990000,-16.540000,-16.540000,0.470000 
Mg-S-Ba-Te,8.616000,8.616000,15.171000,1.000000,39.430000,34.360000,9.490000,9.490000,2.540000,2.540000,36.900000,36.900000,0.870000 
Mg-S-Be-O,7.393000,7.393000,20.606000,1.000000,-14.620000,-4.400000,-13.300000,-13.300000,-5.110000,-5.110000,-9.510000,-9.510000,0.300000 
Mg-S-Be-Se,7.724000,7.724000,18.879000,1.000000,34.740000,14.790000,28.440000,28.440000,9.970000,9.970000,24.760000,24.760000,0.430000 
Mg-S-Be-Te,8.080000,8.080000,17.250000,1.000000,17.570000,5.110000,16.090000,16.090000,6.230000,6.230000,11.340000,11.340000,0.290000 
Mg-S-Cd-O,7.774000,7.774000,18.636000,1.000000,24.590000,33.110000,-20.000000,-20.000000,-4.260000,-4.260000,28.850000,28.850000,1.350000 
Mg-S-Cd-Se,8.391000,8.391000,15.997000,1.000000,5.680000,13.410000,-25.970000,-25.970000,-3.860000,-3.860000,9.540000,9.540000,2.360000 
Mg-S-Cd-Te,8.587000,8.587000,15.274000,1.000000,2.090000,-12.740000,-75.650000,-75.650000,7.420000,7.420000,-5.330000,-5.330000,-6.100000 
Mg-Se-Ba-O,8.570000,8.570000,15.334000,1.000000,34.490000,19.810000,23.120000,23.120000,7.340000,7.340000,27.150000,27.150000,0.570000 
Mg-Se-Ba-S,8.998000,8.998000,13.912000,1.000000,11.500000,-16.530000,-12.260000,-12.260000,14.010000,14.010000,-2.520000,-2.520000,-1.440000 
Mg-Se-Ba-Te,8.993000,8.993000,13.927000,1.000000,-26.820000,-7.330000,-24.820000,-24.820000,-9.750000,-9.750000,-17.070000,-17.070000,0.270000 
Mg-Se-Be-O,6.558000,6.558000,26.189000,1.000000,-33.580000,-12.610000,-28.840000,-28.840000,-10.480000,-10.480000,-23.090000,-23.090000,0.380000 
Mg-Se-Be-S,7.470000,7.470000,20.183000,1.000000,33.180000,-21.730000,18.950000,18.950000,27.460000,27.460000,5.730000,5.730000,-0.650000 
Mg-Se-Be-Te,8.253000,8.253000,16.535000,1.000000,26.830000,26.370000,0.930000,0.930000,0.230000,0.230000,26.600000,26.600000,0.980000 
Mg-Se-Cd-O,7.758000,7.758000,18.715000,1.000000,-26.750000,37.100000,24.710000,24.710000,-31.920000,-31.920000,5.180000,5.180000,-1.390000 
Mg-Se-Cd-S,8.509000,8.509000,15.557000,1.000000,24.460000,36.900000,-31.210000,-31.210000,-6.220000,-6.220000,30.680000,30.680000,1.510000 
Mg-Se-Cd-Te,8.859000,8.859000,14.351000,1.000000,-0.580000,21.280000,775.980000,775.980000,-10.930000,-10.930000,10.350000,10.350000,-36.490000 
Mg-Se-Sr-O,8.254000,8.254000,16.531000,1.000000,22.910000,29.970000,-16.280000,-16.280000,-3.530000,-3.530000,26.440000,26.440000,1.310000 
Mg-Se-Sr-S,9.023000,9.023000,13.835000,1.000000,-8.930000,60.340000,398.920000,398.920000,-34.630000,-34.630000,25.710000,25.710000,-6.760000 
Mg-Se-Sr-Te,8.933000,8.933000,14.114000,1.000000,4.680000,-1.560000,4.160000,4.160000,3.120000,3.120000,1.560000,1.560000,-0.330000 
Mg-Se-Zn-O,7.829000,7.829000,18.375000,1.000000,-14.510000,-33.230000,61.590000,61.590000,9.360000,9.360000,-23.870000,-23.870000,2.290000 
Mg-Se-Zn-S,8.051000,8.051000,17.377000,1.000000,-24.500000,34.140000,23.100000,23.100000,-29.320000,-29.320000,4.820000,4.820000,-1.390000 
Mg-Se-Zn-Te,8.627000,8.627000,15.132000,1.000000,51.870000,-9.110000,50.270000,50.270000,30.490000,30.490000,21.380000,21.380000,-0.180000 
Mg-S-Sr-O,8.119000,8.119000,17.087000,1.000000,37.250000,33.740000,6.700000,6.700000,1.760000,1.760000,35.490000,35.490000,0.910000 
Mg-S-Sr-Se,8.586000,8.586000,15.280000,1.000000,-14.620000,-17.140000,5.460000,5.460000,1.260000,1.260000,-15.880000,-15.880000,1.170000 
Mg-S-Sr-Te,8.528000,8.528000,15.486000,1.000000,-50.470000,25.100000,-37.980000,-37.980000,-37.790000,-37.790000,-12.680000,-12.680000,-0.500000 
Mg-S-Zn-O,7.553000,7.553000,19.745000,1.000000,21.970000,1.730000,21.840000,21.840000,10.120000,10.120000,11.850000,11.850000,0.080000 
Mg-S-Zn-Se,8.127000,8.127000,17.051000,1.000000,27.220000,56.810000,-91.340000,-91.340000,-14.790000,-14.790000,42.010000,42.010000,2.090000 
Mg-S-Zn-Te,8.389000,8.389000,16.006000,1.000000,15.740000,6.170000,13.320000,13.320000,4.780000,4.780000,10.960000,10.960000,0.390000 
Mg-Te-Ba-O,8.765000,8.765000,14.662000,1.000000,-23.790000,-19.730000,-7.420000,-7.420000,-2.030000,-2.030000,-21.760000,-21.760000,0.830000 
Mg-Te-Ba-Se,9.609000,9.609000,12.197000,1.000000,6.260000,8.750000,-5.980000,-5.980000,-1.250000,-1.250000,7.500000,7.500000,1.400000 
Mg-Te-Ba-S,9.561000,9.561000,12.321000,1.000000,-13.830000,-25.140000,31.890000,31.890000,5.660000,5.660000,-19.480000,-19.480000,1.820000 
Mg-Te-Be-O,6.487000,6.487000,26.768000,1.000000,-32.540000,15.520000,-25.130000,-25.130000,-24.030000,-24.030000,-8.510000,-8.510000,-0.480000 
Mg-Te-Be-Se,7.550000,7.550000,19.759000,1.000000,-11.610000,-43.740000,153.080000,153.080000,16.060000,16.060000,-27.680000,-27.680000,3.770000 
Mg-Te-Be-S,6.946000,6.946000,23.345000,1.000000,73.420000,16.260000,69.820000,69.820000,28.580000,28.580000,44.840000,44.840000,0.220000 
Mg-Te-Cd-O,7.889000,7.889000,18.096000,1.000000,-44.770000,-32.000000,-21.900000,-21.900000,-6.390000,-6.390000,-38.390000,-38.390000,0.710000 
Mg-Te-Cd-Se,8.990000,8.990000,13.935000,1.000000,34.630000,-17.770000,25.510000,25.510000,26.200000,26.200000,8.430000,8.430000,-0.510000 
Mg-Te-Cd-S,8.707000,8.707000,14.858000,1.000000,-16.370000,16.790000,0.850000,0.850000,-16.580000,-16.580000,0.210000,0.210000,-1.030000 
Mg-Te-Sr-O,8.376000,8.376000,16.052000,1.000000,13.730000,14.270000,-1.090000,-1.090000,-0.270000,-0.270000,14.000000,14.000000,1.040000 
Mg-Te-Sr-Se,9.545000,9.545000,12.363000,1.000000,-20.360000,-21.780000,2.930000,2.930000,0.710000,0.710000,-21.070000,-21.070000,1.070000 
Mg-Te-Sr-S,9.442000,9.442000,12.634000,1.000000,2.780000,-39.630000,-561.480000,-561.480000,21.210000,21.210000,-18.420000,-18.420000,-14.240000 
Mg-Te-Zn-O,6.908000,6.908000,23.603000,1.000000,30.060000,-17.980000,19.310000,19.310000,24.020000,24.020000,6.040000,6.040000,-0.600000 
Mg-Te-Zn-Se,8.489000,8.489000,15.631000,1.000000,8.960000,-7.230000,3.130000,3.130000,8.090000,8.090000,0.870000,0.870000,-0.810000 
Mg-Te-Zn-S,8.189000,8.189000,16.798000,1.000000,-1.770000,27.030000,410.850000,410.850000,-14.400000,-14.400000,12.630000,12.630000,-15.260000 
Sr-O-Ba-Se,8.437000,8.437000,15.824000,1.000000,22.870000,60.590000,-137.700000,-137.700000,-18.860000,-18.860000,41.730000,41.730000,2.650000 
Sr-O-Ba-S,8.363000,8.363000,16.106000,1.000000,-16.690000,32.260000,45.640000,45.640000,-24.480000,-24.480000,7.780000,7.780000,-1.930000 
Sr-O-Ba-Te,8.593000,8.593000,15.254000,1.000000,13.440000,26.870000,-40.290000,-40.290000,-6.720000,-6.720000,20.150000,20.150000,2.000000 
Sr-O-Be-Se,7.767000,7.767000,18.671000,1.000000,24.410000,7.280000,22.240000,22.240000,8.560000,8.560000,15.840000,15.840000,0.300000 
Sr-O-Be-S,7.622000,7.622000,19.386000,1.000000,-115.880000,6.870000,-115.470000,-115.470000,-61.370000,-61.370000,-54.500000,-54.500000,-0.060000 
Sr-O-Be-Te,8.048000,8.048000,17.390000,1.000000,46.460000,18.130000,39.390000,39.390000,14.170000,14.170000,32.300000,32.300000,0.390000 
Sr-O-Cd-Se,8.286000,8.286000,16.405000,1.000000,13.860000,14.410000,-1.130000,-1.130000,-0.280000,-0.280000,14.140000,14.140000,1.040000 
Sr-O-Cd-S,8.244000,8.244000,16.574000,1.000000,8.510000,19.140000,-34.540000,-34.540000,-5.320000,-5.320000,13.830000,13.830000,2.250000 
Sr-O-Cd-Te,8.450000,8.450000,15.775000,1.000000,21.750000,35.470000,-36.110000,-36.110000,-6.860000,-6.860000,28.610000,28.610000,1.630000 
Sr-O-Mg-Se,8.263000,8.263000,16.497000,1.000000,13.090000,14.540000,-3.060000,-3.060000,-0.720000,-0.720000,13.820000,13.820000,1.110000 
Sr-O-Mg-S,8.118000,8.118000,17.089000,1.000000,40.150000,25.410000,24.070000,24.070000,7.370000,7.370000,32.780000,32.780000,0.630000 
Sr-O-Mg-Te,8.376000,8.376000,16.054000,1.000000,2.860000,12.810000,-54.460000,-54.460000,-4.970000,-4.970000,7.830000,7.830000,4.480000 
Sr-O-Zn-Se,8.107000,8.107000,17.138000,1.000000,31.270000,19.580000,19.020000,19.020000,5.850000,5.850000,25.420000,25.420000,0.630000 
Sr-O-Zn-S,7.933000,7.933000,17.895000,1.000000,34.760000,18.060000,25.380000,25.380000,8.350000,8.350000,26.410000,26.410000,0.520000 
Sr-O-Zn-Te,8.323000,8.323000,16.261000,1.000000,5.140000,-9.810000,-13.560000,-13.560000,7.470000,7.470000,-2.330000,-2.330000,-1.910000 
Sr-S-Ba-O,8.741000,8.741000,14.743000,1.000000,-14.850000,11.330000,-6.200000,-6.200000,-13.090000,-13.090000,-1.760000,-1.760000,-0.760000 
Sr-S-Ba-Se,9.848000,9.848000,11.614000,1.000000,1.330000,1.150000,0.330000,0.330000,0.090000,0.090000,1.240000,1.240000,0.870000 
Sr-S-Ba-Te,9.953000,9.953000,11.371000,1.000000,-2.890000,13.550000,60.560000,60.560000,-8.220000,-8.220000,5.330000,5.330000,-4.680000 
Sr-S-Be-O,7.209000,7.209000,21.674000,1.000000,-43.870000,-14.230000,-39.260000,-39.260000,-14.820000,-14.820000,-29.050000,-29.050000,0.320000 
Sr-S-Be-Se,7.915000,7.915000,17.979000,1.000000,-34.310000,-68.900000,104.040000,104.040000,17.290000,17.290000,-51.610000,-51.610000,2.010000 
Sr-S-Be-Te,8.518000,8.518000,15.524000,1.000000,21.980000,-34.760000,-33.000000,-33.000000,28.370000,28.370000,-6.390000,-6.390000,-1.580000 
Sr-S-Cd-O,7.851000,7.851000,18.275000,1.000000,9.170000,24.250000,-54.940000,-54.940000,-7.540000,-7.540000,16.710000,16.710000,2.640000 
Sr-S-Cd-Se,9.135000,9.135000,13.497000,1.000000,33.810000,55.100000,-55.980000,-55.980000,-10.640000,-10.640000,44.460000,44.460000,1.630000 
Sr-S-Cd-Te,9.468000,9.468000,12.564000,1.000000,41.640000,-11.370000,38.530000,38.530000,26.500000,26.500000,15.130000,15.130000,-0.270000 
Sr-Se-Ba-O,8.755000,8.755000,14.696000,1.000000,20.560000,33.450000,-33.860000,-33.860000,-6.440000,-6.440000,27.010000,27.010000,1.630000 
Sr-Se-Ba-S,9.938000,9.938000,11.405000,1.000000,-7.210000,1.190000,-7.010000,-7.010000,-4.200000,-4.200000,-3.010000,-3.010000,-0.160000 
Sr-Se-Ba-Te,10.172000,10.172000,10.886000,1.000000,9.260000,-11.790000,-5.750000,-5.750000,10.520000,10.520000,-1.260000,-1.260000,-1.270000 
Sr-Se-Be-O,6.678000,6.678000,25.254000,1.000000,66.920000,-30.360000,53.150000,53.150000,48.640000,48.640000,18.280000,18.280000,-0.450000 
Sr-Se-Be-S,7.482000,7.482000,20.122000,1.000000,34.710000,-1.170000,34.670000,34.670000,17.940000,17.940000,16.770000,16.770000,-0.030000 
Sr-Se-Be-Te,8.509000,8.509000,15.557000,1.000000,-3.350000,-15.190000,65.580000,65.580000,5.920000,5.920000,-9.270000,-9.270000,4.540000 
Sr-Se-Cd-O,7.890000,7.890000,18.092000,1.000000,-30.580000,-31.430000,1.720000,1.720000,0.420000,0.420000,-31.010000,-31.010000,1.030000 
Sr-Se-Cd-S,8.847000,8.847000,14.390000,1.000000,-27.980000,25.050000,-5.540000,-5.540000,-26.510000,-26.510000,-1.460000,-1.460000,-0.900000 
Sr-Se-Cd-Te,9.592000,9.592000,12.241000,1.000000,-40.600000,-7.800000,-39.100000,-39.100000,-16.400000,-16.400000,-24.200000,-24.200000,0.190000 
Sr-Se-Mg-O,7.370000,7.370000,20.735000,1.000000,-73.510000,-1.190000,-73.490000,-73.490000,-36.160000,-36.160000,-37.350000,-37.350000,0.020000 
Sr-Se-Mg-S,8.582000,8.582000,15.292000,1.000000,15.360000,-14.380000,1.900000,1.900000,14.870000,14.870000,0.490000,0.490000,-0.940000 
Sr-Se-Mg-Te,9.542000,9.542000,12.371000,1.000000,30.760000,33.080000,-4.810000,-4.810000,-1.160000,-1.160000,31.920000,31.920000,1.080000 
Sr-Se-Zn-O,7.314000,7.314000,21.057000,1.000000,-97.150000,-38.510000,-81.890000,-81.890000,-29.320000,-29.320000,-67.830000,-67.830000,0.400000 
Sr-Se-Zn-S,8.261000,8.261000,16.505000,1.000000,23.720000,11.210000,18.410000,18.410000,6.250000,6.250000,17.460000,17.460000,0.470000 
Sr-Se-Zn-Te,9.169000,9.169000,13.399000,1.000000,21.170000,-2.720000,20.830000,20.830000,11.950000,11.950000,9.230000,9.230000,-0.130000 
Sr-S-Mg-O,7.375000,7.375000,20.707000,1.000000,-104.230000,-28.110000,-96.650000,-96.650000,-38.060000,-38.060000,-66.170000,-66.170000,0.270000 
Sr-S-Mg-Se,9.020000,9.020000,13.843000,1.000000,29.090000,-1.940000,28.960000,28.960000,15.520000,15.520000,13.570000,13.570000,-0.070000 
Sr-S-Mg-Te,9.444000,9.444000,12.629000,1.000000,7.920000,4.200000,5.700000,5.700000,1.860000,1.860000,6.060000,6.060000,0.530000 
Sr-S-Zn-O,7.340000,7.340000,20.908000,1.000000,-46.120000,-19.140000,-38.180000,-38.180000,-13.490000,-13.490000,-32.630000,-32.630000,0.410000 
Sr-S-Zn-Se,8.652000,8.652000,15.047000,1.000000,2.580000,-21.910000,-183.780000,-183.780000,12.240000,12.240000,-9.670000,-9.670000,-8.510000 
Sr-S-Zn-Te,9.135000,9.135000,13.497000,1.000000,16.810000,64.750000,-232.590000,-232.590000,-23.970000,-23.970000,40.780000,40.780000,3.850000 
Sr-Te-Ba-O,8.908000,8.908000,14.193000,1.000000,68.070000,33.020000,52.060000,52.060000,17.530000,17.530000,50.550000,50.550000,0.490000 
Sr-Te-Ba-Se,10.240000,10.240000,10.741000,1.000000,12.150000,2.740000,11.530000,11.530000,4.700000,4.700000,7.450000,7.450000,0.230000 
Sr-Te-Ba-S,10.106000,10.106000,11.027000,1.000000,-1.300000,5.980000,26.180000,26.180000,-3.640000,-3.640000,2.340000,2.340000,-4.600000 
Sr-Te-Be-O,8.299000,8.299000,16.352000,1.000000,-14.960000,-28.170000,38.050000,38.050000,6.600000,6.600000,-21.570000,-21.570000,1.880000 
Sr-Te-Be-Se,7.790000,7.790000,18.561000,1.000000,5.920000,17.450000,-45.540000,-45.540000,-5.770000,-5.770000,11.680000,11.680000,2.950000 
Sr-Te-Be-S,7.113000,7.113000,22.261000,1.000000,5.850000,12.290000,-19.950000,-19.950000,-3.220000,-3.220000,9.070000,9.070000,2.100000 
Sr-Te-Cd-O,10.438000,10.438000,10.338000,1.000000,-1.560000,-3.100000,4.620000,4.620000,0.770000,0.770000,-2.330000,-2.330000,1.990000 
Sr-Te-Cd-Se,9.109000,9.109000,13.575000,1.000000,3.790000,-33.540000,-292.890000,-292.890000,18.670000,18.670000,-14.870000,-14.870000,-8.840000 
Sr-Te-Cd-S,8.751000,8.751000,14.709000,1.000000,30.530000,7.950000,28.460000,28.460000,11.290000,11.290000,19.240000,19.240000,0.260000 
Sr-Te-Mg-O,7.101000,7.101000,22.338000,1.000000,13.680000,11.050000,4.750000,4.750000,1.310000,1.310000,12.360000,12.360000,0.810000 
Sr-Te-Mg-Se,8.932000,8.932000,14.116000,1.000000,-10.000000,-6.410000,-5.890000,-5.890000,-1.800000,-1.800000,-8.200000,-8.200000,0.640000 
Sr-Te-Mg-S,8.534000,8.534000,15.464000,1.000000,12.780000,-14.210000,-3.000000,-3.000000,13.500000,13.500000,-0.710000,-0.710000,-1.110000 
Sr-Te-Zn-O,8.250000,8.250000,16.547000,1.000000,-9.510000,-9.440000,-0.140000,-0.140000,-0.030000,-0.030000,-9.480000,-9.480000,0.990000 
Sr-Te-Zn-Se,8.634000,8.634000,15.108000,1.000000,2.890000,-5.420000,-7.290000,-7.290000,4.150000,4.150000,-1.270000,-1.270000,-1.880000 
Sr-Te-Zn-S,9.759000,9.759000,11.825000,1.000000,14.850000,14.810000,0.100000,0.100000,0.020000,0.020000,14.830000,14.830000,1.000000 
Zn-O-Ba-Se,9.172000,9.172000,13.387000,1.000000,25.500000,21.950000,6.590000,6.590000,1.770000,1.770000,23.720000,23.720000,0.860000 
Zn-O-Ba-S,7.431000,7.431000,20.395000,1.000000,-1.920000,-46.960000,1146.570000,1146.570000,22.520000,22.520000,-24.440000,-24.440000,24.460000 
Zn-O-Ba-Te,7.400000,7.400000,20.568000,1.000000,-72.380000,-31.980000,-58.250000,-58.250000,-20.200000,-20.200000,-52.180000,-52.180000,0.440000 
Zn-O-Be-Se,7.085000,7.085000,22.436000,1.000000,15.230000,-40.860000,-94.380000,-94.380000,28.040000,28.040000,-12.810000,-12.810000,-2.680000 
Zn-O-Be-S,6.915000,6.915000,23.554000,1.000000,61.580000,33.140000,43.740000,43.740000,14.220000,14.220000,47.360000,47.360000,0.540000 
Zn-O-Be-Te,7.306000,7.306000,21.102000,1.000000,19.800000,-62.440000,-177.170000,-177.170000,41.120000,41.120000,-21.320000,-21.320000,-3.150000 
Zn-O-Cd-Se,7.178000,7.178000,21.861000,1.000000,-108.310000,-48.250000,-86.820000,-86.820000,-30.030000,-30.030000,-78.280000,-78.280000,0.450000 
Zn-O-Cd-S,7.244000,7.244000,21.463000,1.000000,-56.950000,-49.980000,-13.100000,-13.100000,-3.490000,-3.490000,-53.460000,-53.460000,0.880000 
Zn-O-Cd-Te,6.814000,6.814000,24.256000,1.000000,58.330000,40.070000,30.800000,30.800000,9.130000,9.130000,49.200000,49.200000,0.690000 
Zn-O-Mg-Se,7.830000,7.830000,18.373000,1.000000,3.520000,68.310000,-1320.770000,-1320.770000,-32.390000,-32.390000,35.920000,35.920000,19.390000 
Zn-O-Mg-S,7.553000,7.553000,19.744000,1.000000,-11.610000,4.020000,-10.220000,-10.220000,-7.810000,-7.810000,-3.790000,-3.790000,-0.350000 
Zn-O-Mg-Te,6.907000,6.907000,23.608000,1.000000,37.030000,5.370000,36.250000,36.250000,15.830000,15.830000,21.200000,21.200000,0.150000 
Zn-O-Sr-Se,7.317000,7.317000,21.038000,1.000000,-48.000000,75.850000,71.850000,71.850000,-61.930000,-61.930000,13.920000,13.920000,-1.580000 
Zn-O-Sr-S,7.338000,7.338000,20.919000,1.000000,-60.950000,37.380000,-38.030000,-38.030000,-49.170000,-49.170000,-11.790000,-11.790000,-0.610000 
Zn-O-Sr-Te,7.209000,7.209000,21.670000,1.000000,-32.140000,-4.080000,-31.630000,-31.630000,-14.030000,-14.030000,-18.110000,-18.110000,0.130000 
Zn-S-Ba-O,8.145000,8.145000,16.977000,1.000000,40.420000,4.740000,39.860000,39.860000,17.840000,17.840000,22.580000,22.580000,0.120000 
Zn-S-Ba-Se,8.317000,8.317000,16.281000,1.000000,35.470000,-14.820000,29.270000,29.270000,25.140000,25.140000,10.320000,10.320000,-0.420000 
Zn-S-Ba-Te,10.482000,10.482000,10.251000,1.000000,11.390000,7.830000,6.010000,6.010000,1.780000,1.780000,9.610000,9.610000,0.690000 
Zn-S-Be-O,6.850000,6.850000,24.000000,1.000000,-221.830000,190.910000,-57.520000,-57.520000,-206.370000,-206.370000,-15.460000,-15.460000,-0.860000 
Zn-S-Be-Se,7.525000,7.525000,19.892000,1.000000,19.180000,18.690000,0.960000,0.960000,0.240000,0.240000,18.940000,18.940000,0.970000 
Zn-S-Be-Te,7.867000,7.867000,18.201000,1.000000,48.530000,28.460000,31.840000,31.840000,10.040000,10.040000,38.500000,38.500000,0.590000 
Zn-S-Cd-O,7.585000,7.585000,19.577000,1.000000,28.850000,28.800000,0.090000,0.090000,0.020000,0.020000,28.820000,28.820000,1.000000 
Zn-S-Cd-Se,8.107000,8.107000,17.137000,1.000000,33.850000,-17.940000,24.340000,24.340000,25.890000,25.890000,7.950000,7.950000,-0.530000 
Zn-S-Cd-Te,8.242000,8.242000,16.580000,1.000000,-20.690000,-42.330000,65.910000,65.910000,10.820000,10.820000,-31.510000,-31.510000,2.050000 
Zn-Se-Ba-O,8.384000,8.384000,16.025000,1.000000,5.550000,-20.640000,-71.160000,-71.160000,13.100000,13.100000,-7.540000,-7.540000,-3.720000 
Zn-Se-Ba-S,8.720000,8.720000,14.813000,1.000000,37.000000,32.380000,8.670000,8.670000,2.310000,2.310000,34.690000,34.690000,0.880000 
Zn-Se-Ba-Te,10.766000,10.766000,9.717000,1.000000,15.490000,9.400000,9.790000,9.790000,3.050000,3.050000,12.440000,12.440000,0.610000 
Zn-Se-Be-O,7.446000,7.446000,20.312000,1.000000,27.460000,11.240000,22.850000,22.850000,8.110000,8.110000,19.350000,19.350000,0.410000 
Zn-Se-Be-S,7.409000,7.409000,20.517000,1.000000,46.650000,6.180000,45.830000,45.830000,20.230000,20.230000,26.410000,26.410000,0.130000 
Zn-Se-Be-Te,8.052000,8.052000,17.372000,1.000000,69.700000,23.330000,61.890000,61.890000,23.190000,23.190000,46.520000,46.520000,0.330000 
Zn-Se-Cd-O,7.664000,7.664000,19.173000,1.000000,-17.040000,-19.220000,4.630000,4.630000,1.090000,1.090000,-18.130000,-18.130000,1.130000 
Zn-Se-Cd-S,8.277000,8.277000,16.440000,1.000000,14.630000,39.090000,-89.840000,-89.840000,-12.230000,-12.230000,26.860000,26.860000,2.670000 
Zn-Se-Cd-Te,8.570000,8.570000,15.334000,1.000000,6.520000,2.900000,5.230000,5.230000,1.810000,1.810000,4.710000,4.710000,0.440000 
Zn-Se-Mg-O,7.606000,7.606000,19.469000,1.000000,-0.950000,54.600000,3139.850000,3139.850000,-27.780000,-27.780000,26.830000,26.830000,-57.520000 
Zn-Se-Mg-S,8.128000,8.128000,17.050000,1.000000,23.870000,29.210000,-11.880000,-11.880000,-2.670000,-2.670000,26.540000,26.540000,1.220000 
Zn-Se-Mg-Te,8.490000,8.490000,15.624000,1.000000,-20.390000,23.180000,5.970000,5.970000,-21.790000,-21.790000,1.400000,1.400000,-1.140000 
Zn-Se-Sr-O,8.107000,8.107000,17.139000,1.000000,8.470000,-8.200000,0.530000,0.530000,8.340000,8.340000,0.140000,0.140000,-0.970000 
Zn-Se-Sr-S,8.653000,8.653000,15.043000,1.000000,-27.020000,-8.510000,-24.340000,-24.340000,-9.250000,-9.250000,-17.770000,-17.770000,0.320000 
Zn-Se-Sr-Te,8.634000,8.634000,15.110000,1.000000,7.930000,-1.730000,7.550000,7.550000,4.830000,4.830000,3.100000,3.100000,-0.220000 
Zn-S-Mg-O,7.230000,7.230000,21.544000,1.000000,-45.460000,-50.600000,10.860000,10.860000,2.570000,2.570000,-48.030000,-48.030000,1.110000 
Zn-S-Mg-Se,8.049000,8.049000,17.384000,1.000000,39.220000,27.340000,20.160000,20.160000,5.940000,5.940000,33.280000,33.280000,0.700000 
Zn-S-Mg-Te,8.190000,8.190000,16.792000,1.000000,-8.460000,31.000000,105.080000,105.080000,-19.730000,-19.730000,11.270000,11.270000,-3.660000 
Zn-S-Sr-O,7.933000,7.933000,17.898000,1.000000,21.140000,2.450000,20.860000,20.860000,9.350000,9.350000,11.800000,11.800000,0.120000 
Zn-S-Sr-Se,8.262000,8.262000,16.501000,1.000000,-11.360000,-18.780000,19.690000,19.690000,3.710000,3.710000,-15.070000,-15.070000,1.650000 
Zn-S-Sr-Te,9.763000,9.763000,11.817000,1.000000,20.310000,16.270000,7.270000,7.270000,2.020000,2.020000,18.290000,18.290000,0.800000 
Zn-Te-Ba-O,8.672000,8.672000,14.977000,1.000000,-3.400000,-24.390000,171.820000,171.820000,10.500000,10.500000,-13.890000,-13.890000,7.180000 
Zn-Te-Ba-Se,9.280000,9.280000,13.078000,1.000000,0.490000,2.160000,-8.960000,-8.960000,-0.830000,-0.830000,1.330000,1.330000,4.380000 
Zn-Te-Ba-S,9.229000,9.229000,13.224000,1.000000,30.780000,-11.970000,26.120000,26.120000,21.380000,21.380000,9.400000,9.400000,-0.390000 
Zn-Te-Be-O,7.962000,7.962000,17.768000,1.000000,16.040000,-21.020000,-11.500000,-11.500000,18.530000,18.530000,-2.490000,-2.490000,-1.310000 
Zn-Te-Be-Se,7.803000,7.803000,18.498000,1.000000,-35.590000,-25.490000,-17.340000,-17.340000,-5.050000,-5.050000,-30.540000,-30.540000,0.720000 
Zn-Te-Be-S,7.055000,7.055000,22.630000,1.000000,33.740000,-5.150000,32.950000,32.950000,19.440000,19.440000,14.290000,14.290000,-0.150000 
Zn-Te-Cd-O,7.818000,7.818000,18.428000,1.000000,-20.110000,-15.720000,-7.820000,-7.820000,-2.200000,-2.200000,-17.920000,-17.920000,0.780000 
Zn-Te-Cd-Se,8.696000,8.696000,14.896000,1.000000,2.300000,20.940000,-188.740000,-188.740000,-9.320000,-9.320000,11.620000,11.620000,9.120000 
Zn-Te-Cd-S,8.561000,8.561000,15.366000,1.000000,34.450000,7.170000,32.960000,32.960000,13.640000,13.640000,20.810000,20.810000,0.210000 
Zn-Te-Mg-O,7.216000,7.216000,21.630000,1.000000,-27.370000,-78.010000,195.020000,195.020000,25.320000,25.320000,-52.690000,-52.690000,2.850000 
Zn-Te-Mg-Se,8.626000,8.626000,15.137000,1.000000,21.340000,28.120000,-15.700000,-15.700000,-3.390000,-3.390000,24.730000,24.730000,1.320000 
Zn-Te-Mg-S,8.389000,8.389000,16.004000,1.000000,35.450000,21.980000,21.830000,21.830000,6.740000,6.740000,28.710000,28.710000,0.620000 
Zn-Te-Sr-O,8.322000,8.322000,16.265000,1.000000,82.310000,56.970000,42.870000,42.870000,12.670000,12.670000,69.640000,69.640000,0.690000 
Zn-Te-Sr-Se,9.171000,9.171000,13.390000,1.000000,39.220000,6.320000,38.200000,38.200000,16.450000,16.450000,22.770000,22.770000,0.160000 
Zn-Te-Sr-S,9.133000,9.133000,13.502000,1.000000,13.110000,0.090000,13.110000,13.110000,6.510000,6.510000,6.600000,6.600000,0.010000 
