Material,a,b,c,SG,C11,C12,Y_2D_a,Y_2D_b,G_a,G_b,B_a,B_b,V_a,V_b
Hf-O-Si-S,6.478000,6.495000,21.069000,1.000000,286.930000,69.070000,270.300000,270.300000,108.930000,108.930000,178.000000,178.000000,0.240000 
Hf-O-Si-Te,6.657000,6.656000,19.180000,1.000000,201.280000,65.430000,180.010000,180.010000,67.920000,67.920000,133.350000,133.350000,0.330000 
Hf-O-Sn-Se,6.645000,6.645000,19.104000,1.000000,135.100000,22.170000,131.460000,131.460000,56.470000,56.470000,78.630000,78.630000,0.160000 
Hf-O-Sn-S,6.774000,6.794000,18.416000,1.000000,236.910000,67.630000,217.600000,217.600000,84.640000,84.640000,152.270000,152.270000,0.290000 
Hf-O-Sn-Te,6.456000,6.450000,20.369000,1.000000,293.380000,111.410000,251.080000,251.080000,90.990000,90.990000,202.400000,202.400000,0.380000 
Hf-O-Ti-Se,6.588000,6.603000,19.451000,1.000000,181.710000,73.530000,151.950000,151.950000,54.090000,54.090000,127.620000,127.620000,0.400000 
Hf-O-Ti-S,6.540000,6.545000,19.910000,1.000000,251.920000,68.580000,233.250000,233.250000,91.670000,91.670000,160.250000,160.250000,0.270000 
Hf-O-W-Se,6.505000,6.506000,20.033000,1.000000,302.340000,60.230000,290.340000,290.340000,121.050000,121.050000,181.290000,181.290000,0.200000 
Hf-O-W-S,6.393000,6.385000,20.721000,1.000000,308.270000,68.710000,292.960000,292.960000,119.780000,119.780000,188.490000,188.490000,0.220000 
Hf-O-W-Te,6.661000,6.663000,19.275000,1.000000,284.810000,40.510000,279.050000,279.050000,122.150000,122.150000,162.660000,162.660000,0.140000 
Hf-S-Cr-Se,6.898000,6.903000,18.127000,1.000000,225.510000,108.540000,173.260000,173.260000,58.480000,58.480000,167.020000,167.020000,0.480000 
Hf-S-Cr-Te,7.054000,7.051000,17.511000,1.000000,203.890000,93.980000,160.570000,160.570000,54.950000,54.950000,148.940000,148.940000,0.460000 
Hf-Se-Cr-S,6.653000,6.631000,19.516000,1.000000,82.160000,48.160000,53.930000,53.930000,17.000000,17.000000,65.160000,65.160000,0.590000 
Hf-Se-Cr-Te,7.131000,7.133000,17.073000,1.000000,152.740000,52.410000,134.760000,134.760000,50.160000,50.160000,102.580000,102.580000,0.340000 
Hf-Se-Ge-S,7.197000,7.190000,17.115000,1.000000,113.500000,29.480000,105.850000,105.850000,42.010000,42.010000,71.490000,71.490000,0.260000 
Hf-Se-Mn-S,6.786000,6.729000,19.464000,1.000000,52.620000,9.130000,51.030000,51.030000,21.740000,21.740000,30.870000,30.870000,0.170000 
Hf-Se-Mn-Te,7.352000,7.318000,16.126000,1.000000,136.210000,63.130000,106.950000,106.950000,36.540000,36.540000,99.670000,99.670000,0.460000 
Hf-Se-Mo-O,5.996000,5.996000,23.467000,1.000000,1.980000,60.670000,-1856.390000,-1856.390000,-29.350000,-29.350000,31.330000,31.330000,30.630000 
Hf-Se-Mo-S,6.798000,6.795000,18.920000,1.000000,163.250000,52.760000,146.200000,146.200000,55.250000,55.250000,108.000000,108.000000,0.320000 
Hf-Se-Mo-Te,7.213000,7.199000,16.774000,1.000000,134.720000,31.880000,127.180000,127.180000,51.420000,51.420000,83.300000,83.300000,0.240000 
Hf-Se-Pb-O,7.076000,7.057000,17.017000,1.000000,141.510000,42.000000,129.040000,129.040000,49.760000,49.760000,91.750000,91.750000,0.300000 
Hf-Se-Pb-S,7.549000,7.564000,14.943000,1.000000,115.280000,37.150000,103.310000,103.310000,39.060000,39.060000,76.210000,76.210000,0.320000 
Hf-Se-Pb-Te,7.529000,7.517000,14.919000,1.000000,60.960000,14.400000,57.560000,57.560000,23.280000,23.280000,37.680000,37.680000,0.240000 
Hf-Se-Si-S,6.951000,7.669000,16.503000,1.000000,136.990000,27.240000,118.010000,130.980000,49.220000,53.650000,73.650000,84.030000,0.220000 
Hf-Se-Sn-O,6.861000,6.881000,18.089000,1.000000,145.380000,53.670000,125.570000,125.570000,45.860000,45.860000,99.530000,99.530000,0.370000 
Hf-Se-Sn-S,7.438000,7.434000,15.549000,1.000000,134.850000,29.260000,128.500000,128.500000,52.790000,52.790000,82.050000,82.050000,0.220000 
Hf-Se-Sn-Te,7.482000,7.481000,15.226000,1.000000,25.040000,-59.110000,-114.510000,-114.510000,42.070000,42.070000,-17.040000,-17.040000,-2.360000 
Hf-Se-Ti-S,6.995000,7.009000,17.834000,1.000000,137.010000,29.550000,130.630000,130.630000,53.730000,53.730000,83.280000,83.280000,0.220000 
Hf-Se-Ti-Te,7.446000,7.449000,15.893000,1.000000,105.730000,39.840000,90.720000,90.720000,32.940000,32.940000,72.790000,72.790000,0.380000 
Hf-Se-W-O,5.972000,5.972000,23.654000,1.000000,2.530000,9.930000,-36.410000,-36.410000,-3.700000,-3.700000,6.230000,6.230000,3.920000 
Hf-Se-W-S,6.779000,6.776000,18.924000,1.000000,167.360000,56.230000,148.470000,148.470000,55.570000,55.570000,111.800000,111.800000,0.340000 
Hf-Se-W-Te,7.227000,7.227000,16.651000,1.000000,149.710000,24.880000,145.570000,145.570000,62.410000,62.410000,87.290000,87.290000,0.170000 
Hf-S-Ge-O,7.266000,7.267000,15.977000,1.000000,86.670000,17.450000,83.150000,83.150000,34.610000,34.610000,52.060000,52.060000,0.200000 
Hf-S-Ge-Te,7.151000,7.153000,17.428000,1.000000,40.810000,33.290000,13.660000,13.660000,3.760000,3.760000,37.050000,37.050000,0.820000 
Hf-S-Mn-Se,6.864000,6.859000,18.337000,1.000000,126.620000,26.720000,120.980000,120.980000,49.950000,49.950000,76.670000,76.670000,0.210000 
Hf-S-Mn-Te,7.045000,7.073000,17.339000,1.000000,88.500000,-15.260000,85.860000,85.860000,51.880000,51.880000,36.620000,36.620000,-0.170000 
Hf-S-Mo-O,6.184000,6.184000,22.059000,1.000000,103.570000,83.140000,36.820000,36.820000,10.210000,10.210000,93.350000,93.350000,0.800000 
Hf-S-Mo-Te,7.108000,7.105000,17.199000,1.000000,162.110000,37.030000,153.650000,153.650000,62.540000,62.540000,99.570000,99.570000,0.230000 
Hf-S-Pb-O,7.152000,7.124000,17.133000,1.000000,110.060000,50.110000,87.250000,87.250000,29.980000,29.980000,80.080000,80.080000,0.460000 
Hf-S-Pb-Se,7.188000,7.189000,16.688000,1.000000,58.920000,-34.690000,38.480000,38.480000,46.810000,46.810000,12.110000,12.110000,-0.590000 
Hf-S-Si-Se,7.094000,7.096000,17.923000,1.000000,183.580000,49.490000,170.240000,170.240000,67.050000,67.050000,116.530000,116.530000,0.270000 
Hf-S-Si-Te,7.041000,7.032000,17.506000,1.000000,83.200000,48.570000,54.850000,54.850000,17.320000,17.320000,65.890000,65.890000,0.580000 
Hf-S-Sn-O,6.803000,6.808000,18.258000,1.000000,179.390000,53.140000,163.650000,163.650000,63.130000,63.130000,116.270000,116.270000,0.300000 
Hf-S-Sn-Se,7.429000,7.439000,16.109000,1.000000,145.560000,35.030000,137.130000,137.130000,55.270000,55.270000,90.290000,90.290000,0.240000 
Hf-S-Sn-Te,7.308000,7.309000,16.606000,1.000000,54.820000,-1.370000,54.780000,54.780000,28.090000,28.090000,26.720000,26.720000,-0.020000 
Hf-S-Ti-Se,7.069000,7.072000,18.071000,1.000000,175.190000,42.940000,164.670000,164.670000,66.130000,66.130000,109.070000,109.070000,0.250000 
Hf-S-W-O,6.159000,6.154000,22.264000,1.000000,132.670000,98.760000,59.150000,59.150000,16.950000,16.950000,115.720000,115.720000,0.740000 
Hf-S-W-Se,6.897000,6.890000,18.366000,1.000000,189.500000,40.630000,180.790000,180.790000,74.430000,74.430000,115.060000,115.060000,0.210000 
Hf-S-W-Te,7.114000,7.110000,16.958000,1.000000,174.100000,23.160000,171.020000,171.020000,75.470000,75.470000,98.630000,98.630000,0.130000 
Hf-Te-Cr-O,6.060000,6.002000,23.373000,1.000000,-270.760000,-432.910000,421.390000,421.390000,81.070000,81.070000,-351.840000,-351.840000,1.600000 
Hf-Te-Cr-S,6.505000,6.502000,20.331000,1.000000,-13.860000,21.150000,18.410000,18.410000,-17.500000,-17.500000,3.640000,3.640000,-1.530000 
Hf-Te-Ge-Se,7.611000,8.180000,14.046000,1.000000,91.480000,13.230000,74.960000,89.200000,32.740000,38.050000,43.820000,53.870000,0.170000 
Hf-Te-Mn-S,6.557000,6.549000,20.191000,1.000000,-37.300000,-1.740000,-37.220000,-37.220000,-17.780000,-17.780000,-19.520000,-19.520000,0.050000 
Hf-Te-Mo-O,6.125000,6.130000,22.583000,1.000000,87.930000,12.460000,86.160000,86.160000,37.740000,37.740000,50.190000,50.190000,0.140000 
Hf-Te-Mo-Se,7.051000,6.980000,17.615000,1.000000,28.200000,37.600000,-21.940000,-21.940000,-4.700000,-4.700000,32.900000,32.900000,1.330000 
Hf-Te-Mo-S,6.580000,6.577000,20.035000,1.000000,11.160000,16.550000,-13.380000,-13.380000,-2.690000,-2.690000,13.860000,13.860000,1.480000 
Hf-Te-Pb-O,7.500000,7.464000,15.130000,1.000000,35.270000,8.910000,33.020000,33.020000,13.180000,13.180000,22.090000,22.090000,0.250000 
Hf-Te-Pb-Se,8.255000,8.253000,12.385000,1.000000,33.760000,-10.950000,30.210000,30.210000,22.360000,22.360000,11.400000,11.400000,-0.320000 
Hf-Te-Pb-S,8.321000,8.311000,12.211000,1.000000,31.400000,9.540000,28.500000,28.500000,10.930000,10.930000,20.470000,20.470000,0.300000 
Hf-Te-Si-Se,8.137000,7.346000,15.146000,1.000000,62.670000,46.680000,27.230000,27.530000,7.800000,7.850000,53.340000,55.720000,0.750000 
Hf-Te-Sn-O,6.889000,6.929000,17.807000,1.000000,38.190000,60.050000,-56.250000,-56.250000,-10.930000,-10.930000,49.120000,49.120000,1.570000 
Hf-Te-Sn-Se,7.792000,7.783000,14.070000,1.000000,103.030000,34.500000,91.480000,91.480000,34.260000,34.260000,68.770000,68.770000,0.330000 
Hf-Te-Sn-S,7.584000,7.588000,14.775000,1.000000,97.560000,32.800000,86.520000,86.520000,32.380000,32.380000,65.180000,65.180000,0.340000 
Hf-Te-Ti-O,7.437000,6.563000,18.443000,1.000000,68.440000,12.580000,69.280000,66.230000,29.260000,28.170000,42.440000,40.170000,0.180000 
Hf-Te-Ti-Se,7.253000,7.253000,16.584000,1.000000,52.430000,65.230000,-28.730000,-28.730000,-6.400000,-6.400000,58.830000,58.830000,1.240000 
Hf-Te-W-O,6.094000,6.095000,22.711000,1.000000,298.590000,92.220000,270.110000,270.110000,103.190000,103.190000,195.400000,195.400000,0.310000 
Hf-Te-W-Se,6.992000,7.032000,17.466000,1.000000,47.040000,39.170000,14.420000,14.420000,3.930000,3.930000,43.100000,43.100000,0.830000 
Hf-Te-W-S,6.570000,6.565000,20.117000,1.000000,31.250000,-5.320000,30.350000,30.350000,18.280000,18.280000,12.970000,12.970000,-0.170000 
Mn-O-Cr-Se,6.034000,6.034000,23.167000,1.000000,-138.130000,-73.970000,-98.510000,-98.510000,-32.080000,-32.080000,-106.050000,-106.050000,0.540000 
Mn-O-Cr-S,5.871000,5.871000,24.479000,1.000000,127.770000,33.270000,119.100000,119.100000,47.250000,47.250000,80.520000,80.520000,0.260000 
Mn-O-Cr-Te,6.388000,6.454000,20.579000,1.000000,-75.890000,0.210000,-75.890000,-75.890000,-38.050000,-38.050000,-37.840000,-37.840000,-0.000000 
Mn-O-Ge-Se,5.763000,6.490000,23.491000,1.000000,-73.860000,-110.480000,42.570000,25.620000,8.530000,6.740000,-42.920000,128.720000,0.900000 
Mn-O-Ge-S,7.038000,6.261000,20.306000,1.000000,124.090000,80.820000,182.220000,96.280000,55.180000,35.820000,261.260000,73.400000,0.340000 
Mn-O-Ge-Te,6.102000,6.101000,22.679000,1.000000,158.060000,-166.410000,-17.130000,-17.130000,162.230000,162.230000,-4.170000,-4.170000,-1.050000 
Mn-O-Hf-S,6.111000,6.742000,20.101000,1.000000,154.100000,-33.660000,90.340000,142.510000,57.790000,108.710000,37.070000,52.990000,-0.340000 
Mn-O-Mo-S,6.051000,6.051000,23.045000,1.000000,-46.360000,-85.120000,109.910000,109.910000,19.380000,19.380000,-65.740000,-65.740000,1.840000 
Mn-O-Pb-S,6.038000,6.038000,23.114000,1.000000,-260.200000,-130.020000,-195.220000,-195.220000,-65.090000,-65.090000,-195.110000,-195.110000,0.500000 
Mn-O-Pb-Te,6.235000,6.234000,21.658000,1.000000,110.390000,-33.490000,100.230000,100.230000,71.940000,71.940000,38.450000,38.450000,-0.300000 
Mn-O-Si-S,6.188000,6.187000,22.062000,1.000000,-55.870000,-93.120000,99.320000,99.320000,18.620000,18.620000,-74.500000,-74.500000,1.670000 
Mn-O-Si-Te,6.054000,6.054000,23.037000,1.000000,-2.760000,-84.600000,2589.390000,2589.390000,40.920000,40.920000,-43.680000,-43.680000,30.640000 
Mn-O-Sn-Se,5.897000,5.898000,24.403000,1.000000,196.660000,196.480000,0.360000,0.360000,0.090000,0.090000,196.570000,196.570000,1.000000 
Mn-O-Sn-S,6.499000,6.498000,19.976000,1.000000,-10.130000,80.770000,633.910000,633.910000,-45.450000,-45.450000,35.320000,35.320000,-7.970000 
Mn-O-Ti-Te,6.267000,6.289000,21.691000,1.000000,120.880000,109.440000,21.800000,21.800000,5.720000,5.720000,115.160000,115.160000,0.910000 
Mn-O-W-Se,6.197000,6.197000,21.968000,1.000000,266.620000,13.030000,265.980000,265.980000,126.800000,126.800000,139.820000,139.820000,0.050000 
Mn-O-W-S,6.064000,6.064000,22.944000,1.000000,37.790000,-46.440000,-19.300000,-19.300000,42.120000,42.120000,-4.330000,-4.330000,-1.230000 
Mn-S-Cr-O,5.579000,5.579000,27.106000,1.000000,124.760000,22.750000,120.610000,120.610000,51.000000,51.000000,73.750000,73.750000,0.180000 
Mn-S-Cr-Se,6.319000,6.320000,21.649000,1.000000,157.130000,54.870000,137.970000,137.970000,51.130000,51.130000,106.000000,106.000000,0.350000 
Mn-S-Cr-Te,6.592000,6.649000,19.580000,1.000000,114.340000,19.690000,110.950000,110.950000,47.320000,47.320000,67.020000,67.020000,0.170000 
Mn-Se-Cr-S,6.147000,6.145000,22.827000,1.000000,251.250000,73.030000,230.020000,230.020000,89.110000,89.110000,162.140000,162.140000,0.290000 
Mn-Se-Cr-Te,6.769000,6.764000,18.983000,1.000000,56.380000,-53.240000,6.110000,6.110000,54.810000,54.810000,1.570000,1.570000,-0.940000 
Mn-Se-Ge-O,6.010000,6.018000,23.328000,1.000000,211.000000,115.450000,147.830000,147.830000,47.780000,47.780000,163.220000,163.220000,0.550000 
Mn-Se-Ge-S,6.736000,7.068000,18.208000,1.000000,120.030000,-36.490000,-7.450000,-245.540000,-5.350000,13.610000,-2.860000,-11.140000,-10.020000 
Mn-Se-Ge-Te,6.856000,6.864000,18.391000,1.000000,-1.880000,24.080000,306.020000,306.020000,-12.980000,-12.980000,11.100000,11.100000,-12.790000 
Mn-Se-Hf-O,6.457000,6.455000,20.630000,1.000000,270.100000,52.030000,260.070000,260.070000,109.030000,109.030000,161.060000,161.060000,0.190000 
Mn-Se-Hf-S,6.850000,6.835000,18.562000,1.000000,115.790000,21.120000,111.940000,111.940000,47.340000,47.340000,68.450000,68.450000,0.180000 
Mn-Se-Hf-Te,6.716000,7.285000,17.253000,1.000000,-21.760000,-2.210000,-14.550000,-21.430000,-6.600000,-9.320000,-8.090000,-12.600000,0.150000 
Mn-Se-Mo-O,5.848000,5.848000,24.665000,1.000000,174.740000,93.120000,125.110000,125.110000,40.810000,40.810000,133.930000,133.930000,0.530000 
Mn-Se-Mo-S,6.362000,6.359000,21.283000,1.000000,218.230000,78.340000,190.110000,190.110000,69.950000,69.950000,148.290000,148.290000,0.360000 
Mn-Se-Mo-Te,6.843000,6.836000,18.338000,1.000000,118.960000,29.800000,111.500000,111.500000,44.580000,44.580000,74.380000,74.380000,0.250000 
Mn-Se-Pb-O,6.569000,6.553000,20.079000,1.000000,134.180000,-18.940000,131.510000,131.510000,76.560000,76.560000,57.620000,57.620000,-0.140000 
Mn-Se-Pb-S,7.226000,7.226000,16.161000,1.000000,-7.820000,-4.580000,-5.130000,-5.130000,-1.620000,-1.620000,-6.200000,-6.200000,0.590000 
Mn-Se-Pb-Te,6.530000,6.527000,21.232000,1.000000,188.960000,84.770000,150.930000,150.930000,52.090000,52.090000,136.870000,136.870000,0.450000 
Mn-Se-Si-S,6.539000,6.541000,21.094000,1.000000,207.850000,51.970000,194.850000,194.850000,77.940000,77.940000,129.910000,129.910000,0.250000 
Mn-Se-Si-Te,6.792000,6.766000,18.787000,1.000000,163.670000,69.680000,134.010000,134.010000,47.000000,47.000000,116.680000,116.680000,0.430000 
Mn-Se-Sn-O,6.271000,6.271000,21.456000,1.000000,259.070000,126.680000,197.120000,197.120000,66.190000,66.190000,192.870000,192.870000,0.490000 
Mn-Se-Sn-Te,6.460000,6.450000,20.466000,1.000000,190.020000,122.580000,110.950000,110.950000,33.720000,33.720000,156.300000,156.300000,0.650000 
Mn-Se-Ti-O,6.095000,6.095000,23.186000,1.000000,277.570000,38.180000,272.320000,272.320000,119.690000,119.690000,157.880000,157.880000,0.140000 
Mn-Se-Ti-Te,6.578000,7.084000,18.137000,1.000000,48.040000,15.320000,36.330000,42.340000,13.770000,15.440000,26.670000,33.690000,0.370000 
Mn-Se-W-O,5.840000,5.840000,24.737000,1.000000,193.230000,101.870000,139.520000,139.520000,45.680000,45.680000,147.550000,147.550000,0.530000 
Mn-Se-W-S,6.387000,6.379000,21.174000,1.000000,249.880000,48.570000,240.440000,240.440000,100.650000,100.650000,149.220000,149.220000,0.190000 
Mn-Se-W-Te,6.804000,6.809000,18.513000,1.000000,155.290000,18.200000,153.150000,153.150000,68.540000,68.540000,86.750000,86.750000,0.120000 
Mn-S-Ge-O,5.921000,5.930000,24.154000,1.000000,289.380000,74.470000,270.210000,270.210000,107.450000,107.450000,181.920000,181.920000,0.260000 
Mn-S-Ge-Te,6.297000,6.304000,21.455000,1.000000,259.060000,22.450000,257.120000,257.120000,118.310000,118.310000,140.760000,140.760000,0.090000 
Mn-S-Hf-O,5.993000,6.409000,21.152000,1.000000,207.230000,55.840000,76.930000,173.330000,30.300000,53.930000,52.660000,220.560000,0.610000 
Mn-S-Hf-Se,7.050000,6.824000,17.814000,1.000000,27.550000,18.380000,49.740000,22.100000,14.920000,8.520000,74.710000,15.710000,0.300000 
Mn-S-Mo-O,5.767000,5.767000,25.381000,1.000000,318.220000,155.300000,242.430000,242.430000,81.460000,81.460000,236.760000,236.760000,0.490000 
Mn-S-Mo-Se,6.454000,6.452000,20.695000,1.000000,214.720000,-8.180000,214.410000,214.410000,111.450000,111.450000,103.270000,103.270000,-0.040000 
Mn-S-Mo-Te,6.697000,6.717000,19.251000,1.000000,111.620000,25.960000,105.580000,105.580000,42.830000,42.830000,68.790000,68.790000,0.230000 
Mn-S-Pb-O,6.473000,6.481000,20.113000,1.000000,127.810000,50.550000,107.820000,107.820000,38.630000,38.630000,89.180000,89.180000,0.400000 
Mn-S-Pb-Se,7.079000,7.079000,16.843000,1.000000,-128.980000,-106.280000,-41.400000,-41.400000,-11.350000,-11.350000,-117.630000,-117.630000,0.820000 
Mn-S-Pb-Te,6.416000,6.476000,21.707000,1.000000,226.810000,43.470000,218.480000,218.480000,91.670000,91.670000,135.140000,135.140000,0.190000 
Mn-S-Si-O,5.648000,5.648000,26.447000,1.000000,237.470000,43.690000,229.430000,229.430000,96.890000,96.890000,140.580000,140.580000,0.180000 
Mn-S-Si-Se,6.527000,6.527000,19.802000,1.000000,139.440000,90.670000,80.480000,80.480000,24.390000,24.390000,115.050000,115.050000,0.650000 
Mn-S-Si-Te,6.223000,6.732000,20.788000,1.000000,281.800000,38.620000,172.820000,273.420000,75.990000,112.350000,100.130000,174.560000,0.220000 
Mn-S-Sn-O,6.190000,6.190000,22.016000,1.000000,177.110000,-28.540000,172.510000,172.510000,102.830000,102.830000,74.280000,74.280000,-0.160000 
Mn-S-Sn-Se,6.995000,6.995000,17.243000,1.000000,-0.160000,-29.810000,5640.180000,5640.180000,14.830000,14.830000,-14.980000,-14.980000,189.220000 
Mn-S-Ti-Te,6.499000,6.952000,18.772000,1.000000,52.750000,48.760000,-96.600000,98.900000,-25.100000,921.160000,-638.230000,25.410000,-0.950000 
Mn-S-W-O,5.764000,5.764000,25.399000,1.000000,406.660000,91.220000,386.200000,386.200000,157.720000,157.720000,248.940000,248.940000,0.220000 
Mn-S-W-Se,6.445000,6.445000,20.310000,1.000000,239.160000,24.770000,236.600000,236.600000,107.200000,107.200000,131.970000,131.970000,0.100000 
Mn-S-W-Te,6.753000,6.741000,18.966000,1.000000,113.410000,37.340000,101.110000,101.110000,38.030000,38.030000,75.370000,75.370000,0.330000 
Mn-Te-Cr-O,5.925000,5.925000,24.028000,1.000000,-75.020000,-168.620000,304.010000,304.010000,46.800000,46.800000,-121.820000,-121.820000,2.250000 
Mn-Te-Cr-Se,6.558000,6.552000,19.911000,1.000000,201.190000,63.440000,181.190000,181.190000,68.880000,68.880000,132.320000,132.320000,0.320000 
Mn-Te-Cr-S,6.409000,6.341000,21.100000,1.000000,182.590000,57.070000,164.760000,164.760000,62.760000,62.760000,119.830000,119.830000,0.310000 
Mn-Te-Ge-O,6.181000,6.271000,21.944000,1.000000,152.380000,72.160000,118.210000,118.210000,40.110000,40.110000,112.270000,112.270000,0.470000 
Mn-Te-Ge-Se,7.791000,7.320000,16.132000,1.000000,35.250000,5.700000,54.290000,34.660000,23.370000,15.710000,32.390000,19.330000,0.100000 
Mn-Te-Hf-O,6.561000,6.562000,20.533000,1.000000,245.270000,96.720000,207.130000,207.130000,74.280000,74.280000,171.000000,171.000000,0.390000 
Mn-Te-Hf-Se,7.188000,7.189000,16.863000,1.000000,96.270000,35.140000,83.440000,83.440000,30.570000,30.570000,65.700000,65.700000,0.360000 
Mn-Te-Hf-S,7.011000,7.026000,17.639000,1.000000,152.260000,56.990000,130.930000,130.930000,47.640000,47.640000,104.620000,104.620000,0.370000 
Mn-Te-Mo-O,6.042000,6.042000,23.119000,1.000000,163.900000,148.340000,29.640000,29.640000,7.780000,7.780000,156.120000,156.120000,0.910000 
Mn-Te-Mo-Se,6.642000,6.645000,19.432000,1.000000,207.460000,82.650000,174.530000,174.530000,62.410000,62.410000,145.060000,145.060000,0.400000 
Mn-Te-Mo-S,6.499000,6.496000,20.322000,1.000000,235.960000,55.650000,222.840000,222.840000,90.150000,90.150000,145.810000,145.810000,0.240000 
Mn-Te-Pb-Se,7.917000,7.917000,13.463000,1.000000,36.730000,-4.310000,36.230000,36.230000,20.520000,20.520000,16.210000,16.210000,-0.120000 
Mn-Te-Pb-S,7.778000,7.778000,13.946000,1.000000,68.640000,9.260000,67.390000,67.390000,29.690000,29.690000,38.950000,38.950000,0.130000 
Mn-Te-Si-O,6.004000,6.004000,23.489000,1.000000,-242.460000,-67.060000,-223.910000,-223.910000,-87.700000,-87.700000,-154.760000,-154.760000,0.280000 
Mn-Te-Si-S,6.692000,6.689000,19.250000,1.000000,205.070000,74.290000,178.150000,178.150000,65.390000,65.390000,139.680000,139.680000,0.360000 
Mn-Te-Sn-O,6.580000,6.592000,19.727000,1.000000,223.470000,70.650000,201.130000,201.130000,76.410000,76.410000,147.060000,147.060000,0.320000 
Mn-Te-Sn-Se,7.564000,7.563000,14.949000,1.000000,106.770000,52.140000,81.300000,81.300000,27.310000,27.310000,79.450000,79.450000,0.490000 
Mn-Te-Sn-S,7.237000,7.231000,16.663000,1.000000,90.520000,4.530000,90.300000,90.300000,43.000000,43.000000,47.530000,47.530000,0.050000 
Mn-Te-Ti-Se,6.980000,6.980000,17.842000,1.000000,140.540000,33.870000,132.370000,132.370000,53.330000,53.330000,87.200000,87.200000,0.240000 
Mn-Te-Ti-S,6.768000,6.771000,18.937000,1.000000,145.740000,72.790000,109.380000,109.380000,36.470000,36.470000,109.260000,109.260000,0.500000 
Mn-Te-W-O,6.020000,6.020000,23.278000,1.000000,208.820000,161.990000,83.150000,83.150000,23.410000,23.410000,185.410000,185.410000,0.780000 
Mn-Te-W-Se,6.641000,6.638000,19.422000,1.000000,263.590000,29.050000,260.390000,260.390000,117.270000,117.270000,146.320000,146.320000,0.110000 
Mn-Te-W-S,6.494000,6.495000,20.379000,1.000000,231.330000,69.370000,210.530000,210.530000,80.980000,80.980000,150.350000,150.350000,0.300000 
Mo-O-Cr-Se,6.078000,6.079000,22.795000,1.000000,183.820000,75.320000,152.960000,152.960000,54.250000,54.250000,129.570000,129.570000,0.410000 
Mo-O-Cr-S,5.954000,5.908000,24.023000,1.000000,253.530000,77.580000,229.790000,229.790000,87.980000,87.980000,165.560000,165.560000,0.310000 
Mo-O-Ge-Se,6.452000,6.449000,20.378000,1.000000,-67.590000,-90.140000,52.620000,52.620000,11.270000,11.270000,-78.860000,-78.860000,1.330000 
Mo-O-Ge-S,6.583000,6.592000,20.027000,1.000000,-27.490000,-54.970000,82.430000,82.430000,13.740000,13.740000,-41.230000,-41.230000,2.000000 
Mo-O-Hf-S,6.667000,6.668000,19.173000,1.000000,62.550000,74.830000,-26.960000,-26.960000,-6.140000,-6.140000,68.690000,68.690000,1.200000 
Mo-O-Hf-Te,6.582000,6.579000,19.706000,1.000000,-125.490000,5.080000,-125.290000,-125.290000,-65.280000,-65.280000,-60.210000,-60.210000,-0.040000 
Mo-O-Pb-Se,6.191000,6.191000,22.009000,1.000000,12.470000,-49.960000,-187.660000,-187.660000,31.220000,31.220000,-18.740000,-18.740000,-4.010000 
Mo-O-Pb-S,6.568000,6.567000,19.572000,1.000000,-60.600000,-117.610000,167.620000,167.620000,28.500000,28.500000,-89.110000,-89.110000,1.940000 
Mo-O-Pb-Te,6.374000,6.242000,21.270000,1.000000,40.970000,-48.190000,-15.710000,-15.710000,44.580000,44.580000,-3.610000,-3.610000,-1.180000 
Mo-O-Si-S,6.247000,6.236000,22.006000,1.000000,194.260000,26.820000,190.560000,190.560000,83.720000,83.720000,110.540000,110.540000,0.140000 
Mo-O-Sn-Te,6.145000,6.259000,22.212000,1.000000,238.340000,65.670000,220.240000,220.240000,86.330000,86.330000,152.000000,152.000000,0.280000 
Mo-O-Ti-S,6.477000,6.471000,20.421000,1.000000,-36.890000,-42.010000,10.960000,10.960000,2.560000,2.560000,-39.450000,-39.450000,1.140000 
Mo-O-Ti-Te,6.456000,6.466000,20.444000,1.000000,-73.870000,86.920000,28.400000,28.400000,-80.390000,-80.390000,6.520000,6.520000,-1.180000 
Mo-O-W-Se,6.435000,6.435000,20.375000,1.000000,101.790000,-14.500000,99.730000,99.730000,58.140000,58.140000,43.650000,43.650000,-0.140000 
Mo-O-W-S,6.111000,6.113000,22.575000,1.000000,250.330000,67.710000,232.020000,232.020000,91.310000,91.310000,159.020000,159.020000,0.270000 
Mo-O-W-Te,6.644000,6.639000,19.575000,1.000000,41.450000,-24.340000,27.150000,27.150000,32.890000,32.890000,8.550000,8.550000,-0.590000 
Mo-S-Cr-O,5.759000,5.759000,25.433000,1.000000,251.840000,86.470000,222.150000,222.150000,82.680000,82.680000,169.150000,169.150000,0.340000 
Mo-S-Cr-Se,6.324000,6.325000,21.396000,1.000000,215.460000,49.730000,203.980000,203.980000,82.860000,82.860000,132.600000,132.600000,0.230000 
Mo-S-Cr-Te,6.611000,6.613000,19.629000,1.000000,142.800000,61.770000,116.090000,116.090000,40.520000,40.520000,102.290000,102.290000,0.430000 
Mo-Se-Cr-S,6.243000,6.237000,22.119000,1.000000,200.490000,82.970000,166.160000,166.160000,58.760000,58.760000,141.730000,141.730000,0.410000 
Mo-Se-Cr-Te,6.677000,6.680000,19.186000,1.000000,170.980000,61.750000,148.680000,148.680000,54.620000,54.620000,116.360000,116.360000,0.360000 
