Material,a,b,c,SG,C11,C12,Y_2D_a,Y_2D_b,G_a,G_b,B_a,B_b,V_a,V_b
Ge-Sn-O-S,3.104000,3.104000,20.085000,156.000000,-25.850000,-130.170000,629.590000,629.590000,52.160000,52.160000,-78.010000,-78.010000,5.040000 
Ge-Sn-O-Te,3.269000,3.269000,18.112000,156.000000,4.070000,50.640000,-626.240000,-626.240000,-23.290000,-23.290000,27.360000,27.360000,12.450000 
Ge-Sn-Se-O,3.186000,3.186000,19.069000,156.000000,153.010000,66.960000,123.710000,123.710000,43.030000,43.030000,109.980000,109.980000,0.440000 
Ge-Sn-Se-S,4.129000,4.129000,11.352000,156.000000,44.530000,16.640000,38.320000,38.320000,13.950000,13.950000,30.590000,30.590000,0.370000 
Ge-Sn-Se-Te,3.988000,3.988000,12.167000,8.000000,74.900000,49.350000,42.380000,42.380000,12.770000,12.770000,62.120000,62.120000,0.660000 
Ge-Sn-S-O,3.203000,3.203000,18.859000,156.000000,303.810000,106.890000,266.200000,266.200000,98.460000,98.460000,205.350000,205.350000,0.350000 
Ge-Sn-S-Se,4.131000,4.131000,11.342000,156.000000,36.170000,20.960000,24.030000,24.030000,7.610000,7.610000,28.560000,28.560000,0.580000 
Ge-Sn-S-Te,4.040000,4.040000,11.857000,8.000000,46.550000,28.800000,28.720000,28.720000,8.870000,8.870000,37.670000,37.670000,0.620000 
Ge-Sn-Te-O,3.195000,3.195000,18.963000,156.000000,130.900000,95.930000,60.600000,60.600000,17.490000,17.490000,113.410000,113.410000,0.730000 
Ge-Ti-O-Se,3.001000,3.001000,21.487000,156.000000,128.990000,91.720000,63.770000,63.770000,18.640000,18.640000,110.350000,110.350000,0.710000 
Ge-Ti-O-S,3.038000,3.038000,20.964000,156.000000,175.770000,109.380000,107.700000,107.700000,33.190000,33.190000,142.570000,142.570000,0.620000 
Ge-Ti-O-Te,3.080000,3.080000,20.395000,156.000000,228.260000,109.630000,175.600000,175.600000,59.310000,59.310000,168.940000,168.940000,0.480000 
Ge-Ti-Se-O,2.932000,2.932000,22.519000,156.000000,155.520000,120.600000,61.990000,61.990000,17.460000,17.460000,138.060000,138.060000,0.780000 
Ge-Ti-Se-S,3.481000,3.481000,15.975000,8.000000,99.330000,45.630000,78.360000,78.360000,26.850000,26.850000,72.480000,72.480000,0.460000 
Ge-Ti-Se-Te,4.007000,4.007000,12.052000,156.000000,66.030000,29.020000,53.270000,53.270000,18.500000,18.500000,47.520000,47.520000,0.440000 
Ge-Ti-S-O,3.007000,3.007000,21.398000,156.000000,133.270000,-9.340000,132.620000,132.620000,71.310000,71.310000,61.970000,61.970000,-0.070000 
Ge-Ti-S-Se,3.632000,3.632000,14.670000,156.000000,37.230000,-28.000000,16.170000,16.170000,32.610000,32.610000,4.610000,4.610000,-0.750000 
Ge-Ti-S-Te,4.061000,4.061000,11.736000,156.000000,43.690000,24.740000,29.690000,29.690000,9.480000,9.480000,34.210000,34.210000,0.570000 
Ge-Ti-Te-O,3.069000,3.069000,20.543000,156.000000,161.100000,123.180000,66.920000,66.920000,18.960000,18.960000,142.140000,142.140000,0.760000 
Ge-Ti-Te-Se,3.505000,3.505000,15.752000,8.000000,71.740000,26.240000,62.140000,62.140000,22.750000,22.750000,48.990000,48.990000,0.370000 
Ge-Ti-Te-S,3.405000,3.405000,16.691000,156.000000,77.050000,5.950000,76.590000,76.590000,35.550000,35.550000,41.500000,41.500000,0.080000 
Ge-W-O-Se,3.058000,3.058000,20.702000,156.000000,319.800000,72.890000,303.190000,303.190000,123.460000,123.460000,196.340000,196.340000,0.230000 
Ge-W-O-S,3.000000,3.000000,21.500000,156.000000,364.290000,83.630000,345.100000,345.100000,140.330000,140.330000,223.960000,223.960000,0.230000 
Ge-W-O-Te,3.169000,3.169000,19.276000,156.000000,225.350000,86.740000,191.960000,191.960000,69.300000,69.300000,156.040000,156.040000,0.380000 
Ge-W-Se-O,2.901000,2.901000,23.002000,156.000000,207.090000,179.370000,51.720000,51.720000,13.860000,13.860000,193.230000,193.230000,0.870000 
Ge-W-Se-S,3.231000,3.231000,18.541000,156.000000,189.700000,91.730000,145.350000,145.350000,48.990000,48.990000,140.710000,140.710000,0.480000 
Ge-W-Se-Te,4.008000,4.008000,12.048000,8.000000,55.880000,44.460000,20.510000,20.510000,5.710000,5.710000,50.170000,50.170000,0.800000 
Ge-W-S-O,2.959000,2.959000,22.107000,156.000000,266.630000,129.040000,204.180000,204.180000,68.790000,68.790000,197.830000,197.830000,0.480000 
Ge-W-S-Se,3.317000,3.317000,17.591000,156.000000,262.500000,96.240000,227.220000,227.220000,83.130000,83.130000,179.370000,179.370000,0.370000 
Ge-W-S-Te,3.436000,3.436000,16.395000,8.000000,190.440000,54.220000,175.000000,175.000000,68.110000,68.110000,122.330000,122.330000,0.280000 
Ge-W-Te-Se,3.325000,3.325000,17.509000,8.000000,157.100000,63.220000,131.660000,131.660000,46.940000,46.940000,110.160000,110.160000,0.400000 
Ge-W-Te-S,3.225000,3.225000,18.612000,8.000000,122.080000,110.870000,21.380000,21.380000,5.600000,5.600000,116.470000,116.470000,0.910000 
Hf-Cr-O-Se,3.120000,3.120000,19.882000,156.000000,222.880000,36.840000,216.790000,216.790000,93.020000,93.020000,129.860000,129.860000,0.170000 
Hf-Cr-O-S,3.066000,3.066000,20.583000,156.000000,296.250000,117.700000,249.490000,249.490000,89.280000,89.280000,206.970000,206.970000,0.400000 
Hf-Cr-O-Te,3.208000,3.208000,18.811000,156.000000,282.980000,94.640000,251.330000,251.330000,94.170000,94.170000,188.810000,188.810000,0.330000 
Hf-Cr-Se-O,2.908000,2.908000,22.894000,156.000000,207.340000,127.520000,128.910000,128.910000,39.910000,39.910000,167.430000,167.430000,0.620000 
Hf-Cr-Se-S,3.350000,3.350000,17.248000,156.000000,89.680000,52.630000,58.790000,58.790000,18.520000,18.520000,71.160000,71.160000,0.590000 
Hf-Cr-Se-Te,3.559000,3.559000,15.280000,8.000000,179.770000,86.270000,138.360000,138.360000,46.750000,46.750000,133.020000,133.020000,0.480000 
Hf-Cr-S-O,3.051000,3.051000,20.785000,156.000000,-109.080000,-60.120000,-75.950000,-75.950000,-24.480000,-24.480000,-84.600000,-84.600000,0.550000 
Hf-Cr-S-Se,3.359000,3.359000,17.158000,156.000000,165.160000,49.730000,150.180000,150.180000,57.710000,57.710000,107.450000,107.450000,0.300000 
Hf-Cr-S-Te,3.493000,3.493000,15.862000,156.000000,163.570000,62.980000,139.330000,139.330000,50.300000,50.300000,113.270000,113.270000,0.390000 
Hf-Cr-Te-O,3.027000,3.027000,21.121000,156.000000,251.630000,169.200000,137.870000,137.870000,41.220000,41.220000,210.420000,210.420000,0.670000 
Hf-Cr-Te-S,3.220000,3.220000,18.671000,8.000000,160.770000,74.540000,126.210000,126.210000,43.110000,43.110000,117.650000,117.650000,0.460000 
Hf-Ge-O-Se,3.174000,3.174000,19.210000,156.000000,156.020000,66.740000,127.470000,127.470000,44.640000,44.640000,111.380000,111.380000,0.430000 
Hf-Ge-O-S,3.183000,3.183000,19.100000,156.000000,336.590000,108.220000,301.790000,301.790000,114.180000,114.180000,222.400000,222.400000,0.320000 
Hf-Ge-O-Te,3.174000,3.174000,19.213000,156.000000,109.990000,80.070000,51.710000,51.710000,14.960000,14.960000,95.030000,95.030000,0.730000 
Hf-Ge-Se-O,3.017000,3.017000,21.267000,156.000000,134.930000,91.910000,72.330000,72.330000,21.510000,21.510000,113.420000,113.420000,0.680000 
Hf-Ge-Se-S,3.776000,3.776000,13.572000,156.000000,14.590000,-16.970000,-5.150000,-5.150000,15.780000,15.780000,-1.190000,-1.190000,-1.160000 
Hf-Ge-Se-Te,3.583000,3.583000,15.073000,8.000000,122.800000,61.210000,92.280000,92.280000,30.790000,30.790000,92.010000,92.010000,0.500000 
Hf-Ge-S-O,3.175000,3.175000,19.199000,156.000000,142.500000,93.010000,81.790000,81.790000,24.750000,24.750000,117.750000,117.750000,0.650000 
Hf-Ge-S-Se,3.587000,3.587000,15.046000,156.000000,109.960000,35.710000,98.370000,98.370000,37.130000,37.130000,72.840000,72.840000,0.320000 
Hf-Ge-S-Te,3.527000,3.527000,15.560000,8.000000,125.500000,69.510000,87.000000,87.000000,27.990000,27.990000,97.510000,97.510000,0.550000 
Hf-Ge-Te-O,3.129000,3.129000,19.769000,156.000000,210.190000,122.600000,138.680000,138.680000,43.800000,43.800000,166.400000,166.400000,0.580000 
Hf-Ge-Te-Se,4.007000,4.007000,12.053000,8.000000,77.100000,38.950000,57.420000,57.420000,19.070000,19.070000,58.030000,58.030000,0.510000 
Hf-Ge-Te-S,4.050000,4.050000,11.802000,156.000000,61.930000,30.370000,47.040000,47.040000,15.780000,15.780000,46.150000,46.150000,0.490000 
Hf-Mn-O-Se,3.135000,3.135000,19.686000,156.000000,135.640000,-6.440000,135.340000,135.340000,71.040000,71.040000,64.600000,64.600000,-0.050000 
Hf-Mn-O-S,3.086000,3.086000,20.327000,156.000000,171.480000,24.690000,167.930000,167.930000,73.400000,73.400000,98.090000,98.090000,0.140000 
Hf-Mn-O-Te,3.188000,3.188000,19.037000,156.000000,204.780000,52.330000,191.400000,191.400000,76.220000,76.220000,128.550000,128.550000,0.260000 
Hf-Mn-Se-O,2.923000,2.923000,22.655000,156.000000,187.600000,136.500000,88.280000,88.280000,25.550000,25.550000,162.050000,162.050000,0.730000 
Hf-Mn-Se-S,3.373000,3.373000,17.009000,156.000000,97.720000,63.630000,56.280000,56.280000,17.040000,17.040000,80.670000,80.670000,0.650000 
Hf-Mn-Se-Te,3.586000,3.586000,15.050000,8.000000,113.690000,50.020000,91.680000,91.680000,31.830000,31.830000,81.860000,81.860000,0.440000 
Hf-Mn-S-O,3.096000,3.096000,20.195000,156.000000,-95.010000,-34.880000,-82.210000,-82.210000,-30.060000,-30.060000,-64.950000,-64.950000,0.370000 
Hf-Mn-S-Se,3.385000,3.385000,16.895000,8.000000,167.580000,81.530000,127.920000,127.920000,43.030000,43.030000,124.550000,124.550000,0.490000 
Hf-Mn-S-Te,3.500000,3.500000,15.797000,156.000000,146.820000,76.970000,106.470000,106.470000,34.920000,34.920000,111.890000,111.890000,0.520000 
Hf-Mn-Te-O,3.037000,3.037000,20.987000,156.000000,138.040000,64.090000,108.290000,108.290000,36.980000,36.980000,101.070000,101.070000,0.460000 
Hf-Mn-Te-Se,3.480000,3.480000,15.984000,156.000000,-5.060000,4.030000,-1.860000,-1.860000,-4.550000,-4.550000,-0.520000,-0.520000,-0.800000 
Hf-Mn-Te-S,3.250000,3.250000,18.318000,8.000000,130.590000,80.040000,81.540000,81.540000,25.280000,25.280000,105.310000,105.310000,0.610000 
Hf-Mo-O-Se,3.166000,3.166000,19.309000,156.000000,239.890000,26.290000,237.010000,237.010000,106.800000,106.800000,133.090000,133.090000,0.110000 
Hf-Mo-O-S,3.118000,3.118000,19.913000,156.000000,320.800000,111.670000,281.930000,281.930000,104.570000,104.570000,216.240000,216.240000,0.350000 
Hf-Mo-O-Te,3.242000,3.242000,18.414000,156.000000,282.680000,103.710000,244.630000,244.630000,89.480000,89.480000,193.200000,193.200000,0.370000 
Hf-Mo-Se-O,2.973000,2.973000,21.895000,156.000000,212.500000,122.760000,141.580000,141.580000,44.870000,44.870000,167.630000,167.630000,0.580000 
Hf-Mo-Se-S,3.376000,3.376000,16.981000,8.000000,150.060000,81.240000,106.080000,106.080000,34.410000,34.410000,115.650000,115.650000,0.540000 
Hf-Mo-S-O,3.118000,3.118000,19.905000,156.000000,149.590000,121.690000,50.590000,50.590000,13.950000,13.950000,135.640000,135.640000,0.810000 
Hf-Mo-S-Se,3.395000,3.395000,16.788000,156.000000,203.250000,65.270000,182.290000,182.290000,68.990000,68.990000,134.260000,134.260000,0.320000 
Hf-Mo-S-Te,3.507000,3.507000,15.734000,8.000000,170.220000,56.450000,151.500000,151.500000,56.880000,56.880000,113.340000,113.340000,0.330000 
Hf-Mo-Te-O,3.068000,3.068000,20.566000,156.000000,292.490000,184.220000,176.460000,176.460000,54.140000,54.140000,238.350000,238.350000,0.630000 
Hf-Mo-Te-Se,3.393000,3.393000,16.810000,156.000000,83.190000,47.330000,56.260000,56.260000,17.930000,17.930000,65.260000,65.260000,0.570000 
Hf-Mo-Te-S,3.284000,3.284000,17.948000,8.000000,144.480000,64.580000,115.620000,115.620000,39.950000,39.950000,104.530000,104.530000,0.450000 
Hf-Pb-O-Se,3.143000,3.143000,19.587000,8.000000,101.100000,46.920000,79.330000,79.330000,27.090000,27.090000,74.010000,74.010000,0.460000 
Hf-Pb-O-S,3.227000,3.227000,18.590000,156.000000,192.610000,95.700000,145.070000,145.070000,48.460000,48.460000,144.150000,144.150000,0.500000 
Hf-Pb-O-Te,3.211000,3.211000,18.766000,156.000000,228.270000,138.650000,144.060000,144.060000,44.810000,44.810000,183.460000,183.460000,0.610000 
Hf-Pb-Se-O,3.648000,3.648000,14.542000,156.000000,100.040000,45.830000,79.040000,79.040000,27.100000,27.100000,72.930000,72.930000,0.460000 
Hf-Pb-Se-S,4.092000,4.092000,11.557000,156.000000,60.180000,21.580000,52.450000,52.450000,19.300000,19.300000,40.880000,40.880000,0.360000 
Hf-Pb-Se-Te,3.514000,3.514000,15.677000,8.000000,99.790000,61.700000,61.650000,61.650000,19.050000,19.050000,80.740000,80.740000,0.620000 
Hf-Pb-S-O,3.582000,3.582000,15.081000,156.000000,110.380000,52.000000,85.890000,85.890000,29.190000,29.190000,81.190000,81.190000,0.470000 
Hf-Pb-S-Se,3.709000,3.709000,14.065000,156.000000,54.460000,18.810000,47.970000,47.970000,17.830000,17.830000,36.640000,36.640000,0.350000 
Hf-Pb-Te-O,3.751000,3.751000,13.755000,156.000000,44.370000,17.750000,37.260000,37.260000,13.310000,13.310000,31.060000,31.060000,0.400000 
Hf-Pb-Te-S,4.044000,4.044000,11.837000,8.000000,81.250000,42.000000,59.530000,59.530000,19.620000,19.620000,61.620000,61.620000,0.520000 
Hf-Si-O-Se,3.154000,3.154000,19.454000,156.000000,164.690000,14.700000,163.380000,163.380000,75.000000,75.000000,89.690000,89.690000,0.090000 
Hf-Si-O-S,3.139000,3.139000,19.636000,156.000000,223.050000,-8.840000,222.700000,222.700000,115.940000,115.940000,107.110000,107.110000,-0.040000 
Hf-Si-O-Te,3.251000,3.251000,18.314000,156.000000,146.670000,-18.280000,144.390000,144.390000,82.470000,82.470000,64.200000,64.200000,-0.120000 
Hf-Si-Se-O,2.904000,2.904000,22.953000,156.000000,236.430000,140.560000,152.870000,152.870000,47.940000,47.940000,188.490000,188.490000,0.590000 
Hf-Si-Se-S,3.418000,3.418000,16.563000,8.000000,164.240000,111.290000,88.820000,88.820000,26.470000,26.470000,137.770000,137.770000,0.680000 
Hf-Si-Se-Te,3.968000,3.968000,12.295000,156.000000,79.810000,32.690000,66.420000,66.420000,23.560000,23.560000,56.250000,56.250000,0.410000 
Hf-Si-S-O,3.047000,3.047000,20.845000,156.000000,19.130000,94.400000,-446.800000,-446.800000,-37.640000,-37.640000,56.760000,56.760000,4.940000 
Hf-Si-S-Se,3.458000,3.458000,16.185000,8.000000,179.890000,58.390000,160.940000,160.940000,60.750000,60.750000,119.140000,119.140000,0.320000 
Hf-Si-S-Te,3.501000,3.501000,15.792000,8.000000,148.020000,84.210000,100.110000,100.110000,31.900000,31.900000,116.120000,116.120000,0.570000 
Hf-Si-Te-O,3.032000,3.032000,21.054000,156.000000,258.470000,208.500000,90.270000,90.270000,24.980000,24.980000,233.490000,233.490000,0.810000 
Hf-Si-Te-Se,3.997000,3.997000,12.115000,8.000000,63.310000,30.190000,48.910000,48.910000,16.560000,16.560000,46.750000,46.750000,0.480000 
Hf-Si-Te-S,3.332000,3.332000,17.437000,156.000000,126.170000,106.330000,36.570000,36.570000,9.920000,9.920000,116.250000,116.250000,0.840000 
Hf-Sn-O-Se,3.231000,3.231000,18.544000,156.000000,67.680000,-56.990000,19.700000,19.700000,62.340000,62.340000,5.350000,5.350000,-0.840000 
Hf-Sn-O-S,3.292000,3.292000,17.857000,156.000000,247.430000,71.000000,227.060000,227.060000,88.210000,88.210000,159.220000,159.220000,0.290000 
Hf-Sn-O-Te,3.201000,3.201000,18.886000,156.000000,220.500000,149.290000,119.430000,119.430000,35.610000,35.610000,184.900000,184.900000,0.680000 
Hf-Sn-Se-O,3.330000,3.330000,17.452000,156.000000,153.930000,77.190000,115.220000,115.220000,38.370000,38.370000,115.560000,115.560000,0.500000 
Hf-Sn-Se-S,3.989000,3.989000,12.163000,8.000000,62.890000,30.170000,48.420000,48.420000,16.360000,16.360000,46.530000,46.530000,0.480000 
Hf-Sn-S-O,3.282000,3.282000,17.969000,156.000000,224.030000,91.460000,186.700000,186.700000,66.290000,66.290000,157.740000,157.740000,0.410000 
Hf-Sn-S-Se,3.746000,3.746000,13.793000,8.000000,76.550000,-7.220000,75.870000,75.870000,41.880000,41.880000,34.670000,34.670000,-0.090000 
Hf-Sn-S-Te,3.464000,3.464000,16.132000,8.000000,92.100000,65.710000,45.200000,45.200000,13.190000,13.190000,78.910000,78.910000,0.710000 
Hf-Sn-Te-O,3.235000,3.235000,18.495000,156.000000,197.390000,83.520000,162.060000,162.060000,56.940000,56.940000,140.460000,140.460000,0.420000 
Hf-Sn-Te-S,4.048000,4.048000,11.813000,8.000000,72.280000,38.470000,51.810000,51.810000,16.910000,16.910000,55.380000,55.380000,0.530000 
Hf-Ti-O-Se,3.199000,3.199000,18.916000,156.000000,205.530000,89.080000,166.920000,166.920000,58.230000,58.230000,147.300000,147.300000,0.430000 
Hf-Ti-O-S,3.168000,3.168000,19.289000,156.000000,233.510000,71.830000,211.420000,211.420000,80.840000,80.840000,152.670000,152.670000,0.310000 
Hf-Ti-O-Te,3.194000,3.194000,18.972000,156.000000,154.330000,49.010000,138.770000,138.770000,52.660000,52.660000,101.670000,101.670000,0.320000 
Hf-Ti-Se-O,3.032000,3.032000,21.055000,156.000000,136.090000,91.470000,74.620000,74.620000,22.310000,22.310000,113.780000,113.780000,0.670000 
Hf-Ti-Se-S,3.476000,3.476000,16.018000,156.000000,130.120000,53.310000,108.280000,108.280000,38.400000,38.400000,91.710000,91.710000,0.410000 
Hf-Ti-Se-Te,3.636000,3.636000,14.641000,8.000000,103.970000,54.890000,74.980000,74.980000,24.540000,24.540000,79.430000,79.430000,0.530000 
Hf-Ti-S-O,3.163000,3.163000,19.348000,156.000000,51.490000,0.060000,51.490000,51.490000,25.710000,25.710000,25.770000,25.770000,0.000000 
Hf-Ti-S-Se,3.478000,3.478000,16.002000,8.000000,166.650000,60.850000,144.430000,144.430000,52.900000,52.900000,113.750000,113.750000,0.370000 
Hf-Ti-S-Te,3.570000,3.570000,15.184000,156.000000,104.490000,67.310000,61.130000,61.130000,18.590000,18.590000,85.900000,85.900000,0.640000 
Hf-Ti-Te-O,3.111000,3.111000,19.996000,156.000000,157.800000,55.090000,138.570000,138.570000,51.360000,51.360000,106.450000,106.450000,0.350000 
Hf-Ti-Te-Se,3.626000,3.626000,14.716000,8.000000,69.560000,52.770000,29.520000,29.520000,8.390000,8.390000,61.160000,61.160000,0.760000 
Hf-Ti-Te-S,3.518000,3.518000,15.635000,156.000000,31.240000,26.190000,9.280000,9.280000,2.520000,2.520000,28.720000,28.720000,0.840000 
Hf-W-O-Se,3.169000,3.169000,19.277000,156.000000,293.860000,56.810000,282.870000,282.870000,118.520000,118.520000,175.340000,175.340000,0.190000 
Hf-W-O-S,3.118000,3.118000,19.908000,156.000000,339.140000,110.050000,303.430000,303.430000,114.540000,114.540000,224.600000,224.600000,0.320000 
Hf-W-O-Te,3.245000,3.245000,18.382000,156.000000,342.910000,107.590000,309.150000,309.150000,117.660000,117.660000,225.250000,225.250000,0.310000 
Hf-W-Se-O,2.963000,2.963000,22.044000,156.000000,254.290000,134.150000,183.520000,183.520000,60.070000,60.070000,194.220000,194.220000,0.530000 
Hf-W-Se-S,3.376000,3.376000,16.981000,156.000000,160.400000,81.060000,119.430000,119.430000,39.670000,39.670000,120.730000,120.730000,0.510000 
Hf-W-Se-Te,3.580000,3.580000,15.103000,8.000000,158.730000,47.210000,144.690000,144.690000,55.760000,55.760000,102.970000,102.970000,0.300000 
Hf-W-S-O,3.098000,3.098000,20.162000,156.000000,151.220000,113.170000,66.530000,66.530000,19.030000,19.030000,132.190000,132.190000,0.750000 
Hf-W-S-Se,3.394000,3.394000,16.799000,8.000000,211.790000,63.450000,192.780000,192.780000,74.170000,74.170000,137.620000,137.620000,0.300000 
Hf-W-S-Te,3.513000,3.513000,15.679000,8.000000,174.170000,52.240000,158.500000,158.500000,60.960000,60.960000,113.210000,113.210000,0.300000 
Hf-W-Te-O,3.057000,3.057000,20.712000,156.000000,322.480000,197.290000,201.780000,201.780000,62.590000,62.590000,259.890000,259.890000,0.610000 
Hf-W-Te-Se,3.388000,3.388000,16.858000,156.000000,97.040000,50.470000,70.780000,70.780000,23.280000,23.280000,73.750000,73.750000,0.520000 
Hf-W-Te-S,3.273000,3.273000,18.069000,8.000000,166.090000,66.260000,139.660000,139.660000,49.920000,49.920000,116.180000,116.180000,0.400000 
Mn-Cr-O-Se,2.899000,2.899000,23.023000,156.000000,251.040000,114.880000,198.470000,198.470000,68.080000,68.080000,182.960000,182.960000,0.460000 
Mn-Cr-O-S,2.841000,2.841000,23.987000,156.000000,276.960000,96.190000,243.550000,243.550000,90.380000,90.380000,186.580000,186.580000,0.350000 
Mn-Cr-O-Te,3.020000,3.020000,21.215000,156.000000,38.740000,-68.230000,-81.400000,-81.400000,53.490000,53.490000,-14.740000,-14.740000,-1.760000 
Mn-Cr-Se-O,2.842000,2.842000,23.962000,156.000000,246.530000,82.040000,219.230000,219.230000,82.250000,82.250000,164.280000,164.280000,0.330000 
Mn-Cr-Se-S,3.100000,3.100000,20.134000,156.000000,160.740000,45.020000,148.120000,148.120000,57.860000,57.860000,102.880000,102.880000,0.280000 
Mn-Cr-Se-Te,3.443000,3.443000,16.325000,8.000000,125.120000,47.340000,107.210000,107.210000,38.890000,38.890000,86.230000,86.230000,0.380000 
Mn-Cr-S-O,2.794000,2.794000,24.788000,156.000000,227.630000,45.940000,218.360000,218.360000,90.840000,90.840000,136.780000,136.780000,0.200000 
Mn-Cr-S-Se,3.124000,3.124000,19.832000,156.000000,199.810000,83.360000,165.030000,165.030000,58.220000,58.220000,141.580000,141.580000,0.420000 
Mn-Cr-S-Te,3.251000,3.251000,18.312000,156.000000,176.750000,81.280000,139.380000,139.380000,47.740000,47.740000,129.020000,129.020000,0.460000 
Mn-Cr-Te-O,2.960000,2.960000,22.089000,156.000000,262.530000,108.440000,217.740000,217.740000,77.050000,77.050000,185.480000,185.480000,0.410000 
Mn-Cr-Te-Se,3.303000,3.303000,17.744000,156.000000,131.390000,43.870000,116.740000,116.740000,43.760000,43.760000,87.630000,87.630000,0.330000 
Mn-Cr-Te-S,3.192000,3.192000,18.992000,156.000000,162.350000,53.610000,144.650000,144.650000,54.370000,54.370000,107.980000,107.980000,0.330000 
Mn-Ge-O-Se,2.831000,2.831000,24.152000,156.000000,136.110000,198.570000,-153.590000,-153.590000,-31.230000,-31.230000,167.340000,167.340000,1.460000 
Mn-Ge-O-S,2.896000,2.896000,23.069000,156.000000,12.340000,-23.570000,-32.710000,-32.710000,17.960000,17.960000,-5.620000,-5.620000,-1.910000 
Mn-Ge-O-Te,2.983000,2.983000,21.746000,156.000000,29.780000,46.640000,-43.280000,-43.280000,-8.430000,-8.430000,38.210000,38.210000,1.570000 
Mn-Ge-Se-O,2.959000,2.959000,22.112000,156.000000,232.760000,61.860000,216.320000,216.320000,85.450000,85.450000,147.310000,147.310000,0.270000 
Mn-Ge-Se-S,3.411000,3.411000,16.633000,156.000000,173.140000,98.170000,117.470000,117.470000,37.480000,37.480000,135.650000,135.650000,0.570000 
Mn-Ge-Se-Te,3.288000,3.288000,17.907000,8.000000,83.440000,85.400000,-3.960000,-3.960000,-0.980000,-0.980000,84.420000,84.420000,1.020000 
Mn-Ge-S-O,2.926000,2.926000,22.606000,156.000000,231.930000,80.760000,203.810000,203.810000,75.580000,75.580000,156.340000,156.340000,0.350000 
Mn-Ge-S-Se,3.207000,3.207000,18.819000,156.000000,134.570000,108.530000,47.040000,47.040000,13.020000,13.020000,121.550000,121.550000,0.810000 
Mn-Ge-S-Te,3.215000,3.215000,18.724000,156.000000,53.420000,111.300000,-178.490000,-178.490000,-28.940000,-28.940000,82.360000,82.360000,2.080000 
Mn-Ge-Te-O,3.070000,3.070000,20.532000,156.000000,231.150000,78.820000,204.270000,204.270000,76.160000,76.160000,154.980000,154.980000,0.340000 
Mn-Ge-Te-Se,3.763000,3.763000,13.669000,156.000000,58.280000,21.970000,49.990000,49.990000,18.150000,18.150000,40.120000,40.120000,0.380000 
Mn-Ge-Te-S,3.432000,3.432000,16.429000,156.000000,128.140000,53.860000,105.500000,105.500000,37.140000,37.140000,91.000000,91.000000,0.420000 
Mn-Hf-O-Se,2.925000,2.925000,22.626000,156.000000,185.330000,135.400000,86.400000,86.400000,24.960000,24.960000,160.370000,160.370000,0.730000 
Mn-Hf-O-S,3.096000,3.096000,20.197000,156.000000,-94.330000,-33.270000,-82.600000,-82.600000,-30.530000,-30.530000,-63.800000,-63.800000,0.350000 
Mn-Hf-O-Te,3.040000,3.040000,20.948000,156.000000,134.920000,62.320000,106.140000,106.140000,36.300000,36.300000,98.620000,98.620000,0.460000 
Mn-Hf-Se-O,3.136000,3.136000,19.685000,156.000000,163.110000,29.430000,157.800000,157.800000,66.840000,66.840000,96.270000,96.270000,0.180000 
Mn-Hf-Se-S,3.380000,3.380000,16.936000,8.000000,168.960000,83.010000,128.170000,128.170000,42.970000,42.970000,125.990000,125.990000,0.490000 
Mn-Hf-Se-Te,3.597000,3.597000,14.956000,156.000000,26.040000,26.210000,-0.350000,-0.350000,-0.090000,-0.090000,26.120000,26.120000,1.010000 
Mn-Hf-S-O,3.086000,3.086000,20.320000,156.000000,204.030000,60.880000,185.860000,185.860000,71.570000,71.570000,132.450000,132.450000,0.300000 
Mn-Hf-S-Se,3.372000,3.372000,17.017000,156.000000,97.690000,63.910000,55.870000,55.870000,16.890000,16.890000,80.800000,80.800000,0.650000 
Mn-Hf-S-Te,3.251000,3.251000,18.308000,8.000000,130.060000,79.520000,81.440000,81.440000,25.270000,25.270000,104.790000,104.790000,0.610000 
Mn-Hf-Te-O,3.190000,3.190000,19.013000,156.000000,202.530000,48.350000,190.990000,190.990000,77.090000,77.090000,125.440000,125.440000,0.240000 
Mn-Hf-Te-Se,3.584000,3.584000,15.068000,8.000000,113.060000,49.540000,91.350000,91.350000,31.760000,31.760000,81.300000,81.300000,0.440000 
Mn-Hf-Te-S,3.501000,3.501000,15.788000,8.000000,146.410000,76.620000,106.300000,106.300000,34.890000,34.890000,111.510000,111.510000,0.520000 
Mn-Mo-O-Se,2.974000,2.974000,21.886000,156.000000,252.440000,100.150000,212.700000,212.700000,76.140000,76.140000,176.300000,176.300000,0.400000 
Mn-Mo-O-S,2.922000,2.922000,22.668000,156.000000,293.620000,86.680000,268.030000,268.030000,103.470000,103.470000,190.150000,190.150000,0.300000 
Mn-Mo-O-Te,3.070000,3.070000,20.540000,156.000000,55.030000,-69.120000,-31.770000,-31.770000,62.080000,62.080000,-7.040000,-7.040000,-1.260000 
Mn-Mo-Se-O,2.931000,2.931000,22.535000,156.000000,272.350000,88.140000,243.830000,243.830000,92.110000,92.110000,180.240000,180.240000,0.320000 
Mn-Mo-Se-S,3.184000,3.184000,19.096000,156.000000,195.810000,67.530000,172.520000,172.520000,64.140000,64.140000,131.670000,131.670000,0.340000 
Mn-Mo-S-O,2.902000,2.902000,22.986000,156.000000,258.830000,79.740000,234.260000,234.260000,89.550000,89.550000,169.280000,169.280000,0.310000 
